C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_158.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_158.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_158.jpg, -0.1730045, 1, 0, 30.20548
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_259.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_259.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_259.jpg, -0.4601159, 1, 0, 30.16724
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_360.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_360.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_360.jpg, -0.5085905, 1, 0, 30.18719
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_464.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_464.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_464.jpg, -0.2293958, 1, 0, 30.20523
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_565.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_565.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_565.jpg, -0.267173, 1, 0, 30.2021
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_667.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_667.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_667.jpg, -0.150773, 1, 0, 30.19188
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_773.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_773.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_773.jpg, 0, 1, 0, 30.19875
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_878.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_878.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_878.jpg, 0, 1, 0, 30.18067
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_31_981.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_31_981.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_31_981.jpg, 0, 1, 0, 30.19963
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_083.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_083.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_083.jpg, 0, 1, 0, 30.21774
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_188.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_188.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_188.jpg, 0, 1, 0, 30.19204
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_289.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_289.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_289.jpg, -0.2577624, 1, 0, 30.18039
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_390.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_390.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_390.jpg, -0.5568951, 1, 0, 30.13519
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_492.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_492.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_492.jpg, -0.5268219, 1, 0, 30.17614
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_592.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_592.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_592.jpg, -0.2245658, 1, 0, 30.19737
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_698.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_698.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_698.jpg, 0, 1, 0, 30.19027
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_800.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_800.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_800.jpg, -0.0817614, 1, 0, 30.19263
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_32_904.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_32_904.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_32_904.jpg, -0.3793401, 1, 0, 30.16454
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_009.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_009.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_009.jpg, -0.437023, 1, 0, 30.17181
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_114.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_114.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_114.jpg, -0.07591987, 1, 0, 30.19204
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_218.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_218.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_218.jpg, -0.1533444, 1, 0, 30.19796
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_320.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_320.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_320.jpg, -0.4579755, 1, 0, 30.15938
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_421.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_421.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_421.jpg, -0.1869803, 1, 0, 30.18998
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_524.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_524.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_524.jpg, 0, 1, 0, 30.19444
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_628.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_628.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_628.jpg, -0.2728704, 1, 0, 30.18559
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_731.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_731.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_731.jpg, -0.4956747, 1, 0, 30.16098
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_832.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_832.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_832.jpg, -0.1964604, 1, 0, 30.20322
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_33_934.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_33_934.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_33_934.jpg, -0.2778096, 1, 0, 30.19925
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_038.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_038.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_038.jpg, -0.5895372, 1, 0, 30.15705
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_145.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_145.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_145.jpg, -0.2899233, 1, 0, 30.1913
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_249.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_249.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_249.jpg, 0, 1, 0, 30.20401
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_355.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_355.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_355.jpg, 0, 1, 0, 30.18744
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_459.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_459.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_459.jpg, -0.232407, 1, 0, 30.19384
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_564.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_564.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_564.jpg, -0.5041023, 1, 0, 30.14899
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_668.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_668.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_668.jpg, -0.2090754, 1, 0, 30.19949
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_769.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_769.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_769.jpg, 0, 1, 0, 30.21535
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_875.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_875.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_875.jpg, -0.318129, 1, 0, 30.18539
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_34_978.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_34_978.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_34_978.jpg, -0.2901246, 1, 0, 30.20611
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_084.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_084.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_084.jpg, 0, 1, 0, 30.19995
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_186.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_186.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_186.jpg, -0.1146963, 1, 0, 30.205
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_287.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_287.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_287.jpg, -0.3756095, 1, 0, 30.17936
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_387.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_387.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_387.jpg, -0.07632203, 1, 0, 30.2063
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_490.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_490.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_490.jpg, -0.0764307, 1, 0, 30.20066
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_591.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_591.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_591.jpg, -0.2278866, 1, 0, 30.19618
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_697.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_697.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_697.jpg, 0, 1, 0, 30.19554
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_798.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_798.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_798.jpg, 0, 1, 0, 30.20298
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_899.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_899.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_899.jpg, 0, 1, 0, 30.19933
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_35_999.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_35_999.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_35_999.jpg, 0, 1, 0, 30.19989
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_100.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_100.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_100.jpg, 0, 1, 0, 30.22372
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_203.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_203.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_203.jpg, 0, 1, 0, 30.19551
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_304.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_304.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_304.jpg, 0, 1, 0, 30.19813
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_405.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_405.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_405.jpg, 0, 1, 0, 30.19242
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_508.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_508.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_508.jpg, 0, 1, 0, 30.19511
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_609.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_609.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_609.jpg, 0, 1, 0, 30.18868
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_714.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_714.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_714.jpg, 0, 1, 0, 30.19199
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_815.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_815.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_815.jpg, 0, 1, 0, 30.2017
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_36_916.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_36_916.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_36_916.jpg, 0, 1, 0, 30.19676
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_018.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_018.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_018.jpg, 0, 1, 0, 30.1913
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_120.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_120.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_120.jpg, 0, 1, 0, 30.19967
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_224.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_224.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_224.jpg, 0, 1, 0, 30.15059
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_325.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_325.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_325.jpg, 0, 1, 0, 30.20881
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_428.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_428.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_428.jpg, 0, 1, 0, 30.19517
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_529.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_529.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_529.jpg, 0.1852389, 1, 0, 30.20585
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_636.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_636.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_636.jpg, 0.541041, 1, 0, 30.11172
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_736.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_736.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_736.jpg, 0.3754023, 1, 0, 30.23027
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_837.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_837.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_837.jpg, 0.4740183, 1, 0, 30.17673
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_37_941.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_37_941.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_37_941.jpg, 0.1784863, 1, 0, 30.25263
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_38_045.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_38_045.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_38_045.jpg, 0.0873957, 1, 0, 30.1374
C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\center_2024_04_14_11_28_38_145.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\left_2024_04_14_11_28_38_145.jpg, C:\Users\Νικόλας\Downloads\simulator-windows-64\Pista 2 Data\IMG\right_2024_04_14_11_28_38_145.jpg, 0.2619075, 1, 0, 30.33479
